# f,A,E,T
1.094054707205743495e-05,3.403178750449853470e-38,3.403178750449853470e-38,2.688921720250300865e-43
1.111849604819269957e-05,3.400824710717626345e-38,3.400824710717626345e-38,2.866499346171270449e-43
1.129933938033221700e-05,3.398395042342698365e-38,3.398395042342698365e-38,3.055745466198938308e-43
1.148312414543511069e-05,3.395887368846368168e-38,3.395887368846368168e-38,3.257420843491588801e-43
1.166989818617147488e-05,3.393299242627017102e-38,3.393299242627017102e-38,3.472335235983941681e-43
1.185971012337670659e-05,3.390628143071466341e-38,3.390628143071466341e-38,3.701350490154452462e-43
1.205260936870841401e-05,3.387871474632939053e-38,3.387871474632939053e-38,3.945383823851177548e-43
1.224864613750930810e-05,3.385026564876345423e-38,3.385026564876345423e-38,4.205411309079874001e-43
1.244787146187906222e-05,3.382090662491711119e-38,3.382090662491711119e-38,4.482471566217535499e-43
1.265033720395903801e-05,3.379060935276737957e-38,3.379060935276737957e-38,4.777669681697653262e-43
1.285609606943296393e-05,3.375934468089598197e-38,3.375934468089598197e-38,5.092181361814992381e-43
1.306520162124719865e-05,3.372708260773331252e-38,3.372708260773331252e-38,5.427257335922652365e-43
1.327770829355429101e-05,3.369379226053243371e-38,3.369379226053243371e-38,5.784228022938161809e-43
1.349367140588306531e-05,3.365944187409049184e-38,3.365944187409049184e-38,6.164508475739400001e-43
1.371314717753945535e-05,3.362399876923595229e-38,3.362399876923595229e-38,6.569603618715866751e-43
1.393619274224143468e-05,3.358742933110253043e-38,3.358742933110253043e-38,7.001113794441062053e-43
1.416286616299197323e-05,3.354969898721398266e-38,3.354969898721398266e-38,7.460740636151112996e-43
1.439322644719406415e-05,3.351077218540462684e-38,3.351077218540462684e-38,7.950293283447980395e-43
1.462733356201129868e-05,3.347061237160542579e-38,3.347061237160542579e-38,8.471694959391625747e-43
1.486524844997857153e-05,3.342918196752607305e-38,3.342918196752607305e-38,9.026989927903634119e-43
1.510703304486655575e-05,3.338644234826869353e-38,3.338644234826869353e-38,9.618350851169092729e-43
1.535275028780421074e-05,3.334235381991098474e-38,3.334235381991098474e-38,1.024808656749303778e-42
1.560246414366371317e-05,3.329687559710002836e-38,3.329687559710002836e-38,1.091865031083852076e-42
1.585623961771137294e-05,3.324996578070266298e-38,3.324996578070266298e-38,1.163264839403667378e-42
1.611414277253019959e-05,3.320158133556154078e-38,3.320158133556154078e-38,1.239284937842161698e-42
1.637624074521689031e-05,3.315167806841060518e-38,3.315167806841060518e-38,1.320219375337604364e-42
1.664260176485901990e-05,3.310021060600841450e-38,3.310021060600841450e-38,1.406380415000143971e-42
1.691329517029650513e-05,3.304713237355211114e-38,3.304713237355211114e-38,1.498099611381075330e-42
1.718839142817145670e-05,3.299239557344062500e-38,3.299239557344062500e-38,1.595728946199281301e-42
1.746796215127245652e-05,3.293595116446030952e-38,3.293595116446030952e-38,1.699642025140553680e-42
1.775208011717636033e-05,3.287774884147293740e-38,3.287774884147293740e-38,1.810235338398765145e-42
1.804081928719380908e-05,3.281773701569130776e-38,3.281773701569130776e-38,1.927929587675972678e-42
1.833425482562292484e-05,3.275586279563444038e-38,3.275586279563444038e-38,2.053171082396215494e-42
1.863246311931559903e-05,3.269207196886121778e-38,3.269207196886121778e-38,2.186433207915898202e-42
1.893552179756295291e-05,3.262630898458830005e-38,3.262630898458830005e-38,2.328217968530725573e-42
1.924350975230332110e-05,3.255851693730632778e-38,3.255851693730632778e-38,2.479057608080057685e-42
1.955650715865946999e-05,3.248863755151525643e-38,3.248863755151525643e-38,2.639516310937167536e-42
1.987459549580985891e-05,3.241661116770929171e-38,3.241661116770929171e-38,2.810191986140768964e-42
2.019785756819878213e-05,3.234237672974998174e-38,3.234237672974998174e-38,2.991718137369817879e-42
2.052637752709252056e-05,3.226587177377533453e-38,3.226587177377533453e-38,3.184765821387245099e-42
2.086024089248505033e-05,3.218703241880321769e-38,3.218703241880321769e-38,3.390045697471805360e-42
2.119953457536068761e-05,3.210579335919632839e-38,3.210579335919632839e-38,3.608310170223752135e-42
2.154434690031886725e-05,3.202208785916750068e-38,3.202208785916750068e-38,3.840355627958803563e-42
2.189476762856620837e-05,3.193584774951538277e-38,3.193584774951538277e-38,4.087024778695709659e-42
2.225088798128369355e-05,3.184700342679102515e-38,3.184700342679102515e-38,4.349209085491895490e-42
2.261280066337279372e-05,3.175548385510937822e-38,3.175548385510937822e-38,4.627851302577902049e-42
2.298059988758848710e-05,3.166121657083146443e-38,3.166121657083146443e-38,4.923948113388821471e-42
2.335438139906481701e-05,3.156412769035544045e-38,3.156412769035544045e-38,5.238552871173791223e-42
2.373424250023866352e-05,3.146414192127023748e-38,3.146414192127023748e-38,5.572778442382943117e-42
2.412028207618007063e-05,3.136118257713694711e-38,3.136118257713694711e-38,5.927800152477195068e-42
2.451260062033339796e-05,3.125517159617960594e-38,3.125517159617960594e-38,6.304858833166429852e-42
2.491130026067785879e-05,3.114602956418078190e-38,3.114602956418078190e-38,6.705263969358581601e-42
2.531648478631358035e-05,3.103367574189250426e-38,3.103367574189250426e-38,7.130396943275508130e-42
2.572825967447932223e-05,3.091802809728996663e-38,3.091802809728996663e-38,7.581714372259031245e-42
2.614673211801091967e-05,3.079900334300950080e-38,3.079900334300950080e-38,8.060751535743164825e-42
2.657201105324506616e-05,3.067651697933041276e-38,3.067651697933041276e-38,8.569125885684816268e-42
2.700420718837769874e-05,3.055048334307571352e-38,3.055048334307571352e-38,9.108540633431138511e-42
2.744343303228368073e-05,3.042081566282334672e-38,3.042081566282334672e-38,9.680788404526917126e-42
2.788980292380439574e-05,3.028742612083773319e-38,3.028742612083773319e-38,1.028775495132825963e-41
2.834343306151309184e-05,3.015022592214597590e-38,3.015022592214597590e-38,1.093142291147617684e-41
2.880444153396297702e-05,3.000912537120206477e-38,3.000912537120206477e-38,1.161387559826807646e-41
2.927294835042812854e-05,2.986403395659811299e-38,2.986403395659811299e-38,1.233730080675366513e-41
2.974907547214443635e-05,2.971486044429716605e-38,2.971486044429716605e-38,1.310399461693516130e-41
3.023294684405776334e-05,2.956151297987977914e-38,2.956151297987977914e-38,1.391636517276928048e-41
3.072468842709003239e-05,2.940389920031008984e-38,2.940389920031008984e-38,1.477693641273470724e-41
3.122442823092857990e-05,2.924192635574324332e-38,2.924192635574324332e-38,1.568835172450595054e-41
3.173229634734972955e-05,2.907550144190812278e-38,2.907550144190812278e-38,1.665337749277941427e-41
3.224842498408445708e-05,2.890453134361276924e-38,2.890453134361276924e-38,1.767490650547854434e-41
3.277294849923382338e-05,2.872892298993140670e-38,2.872892298993140670e-38,1.875596117942579349e-41
3.330600343624588548e-05,2.854858352163942716e-38,2.854858352163942716e-38,1.989969656209322440e-41
3.384772855945982823e-05,2.836342047147246264e-38,2.836342047147246264e-38,2.110940306119158986e-41
3.439826489022920894e-05,2.817334195778983676e-38,2.817334195778983676e-38,2.238850884865408387e-41
3.495775574363278547e-05,2.797825689222451576e-38,2.797825689222451576e-38,2.374058187995845915e-41
3.552634676578139125e-05,2.777807520190376161e-38,2.777807520190376161e-38,2.516933146372711063e-41
3.610418597173337287e-05,2.757270806681790884e-38,2.757270806681790884e-38,2.667860931013697502e-41
3.669142378402493983e-05,2.736206817291033292e-38,2.736206817291033292e-38,2.827240997982324830e-41
3.728821307182830118e-05,2.714606998144739035e-38,2.714606998144739035e-38,2.995487064772198212e-41
3.789470919074671671e-05,2.692463001521234760e-38,2.692463001521234760e-38,3.173027008861263054e-41
3.851107002325568519e-05,2.669766716204474400e-38,2.669766716204474400e-38,3.360302678303141122e-41
3.913745601980384264e-05,2.646510299621860053e-38,2.646510299621860053e-38,3.557769603375028258e-41
3.977403024058036692e-05,2.622686211811991590e-38,2.622686211811991590e-38,3.765896597412403135e-41
4.042095839796301752e-05,2.598287251264125192e-38,2.598287251264125192e-38,3.985165234040513900e-41
4.107840889965650707e-05,2.573306592666182697e-38,2.573306592666182697e-38,4.216069187057447739e-41
4.174655289253134888e-05,2.547737826592585191e-38,2.547737826592585191e-38,4.459113418243677298e-41
4.242556430717776958e-05,2.521575001156113447e-38,2.521575001156113447e-38,4.714813197373905878e-41
4.311561990318228324e-05,2.494812665640620598e-38,2.494812665640620598e-38,4.983692937692748644e-41
4.381689931514185502e-05,2.467445916122335516e-38,2.467445916122335516e-38,5.266284829103325941e-41
4.452958509942659792e-05,2.439470443077595725e-38,2.439470443077595725e-38,5.563127250311077029e-41
4.525386278170166862e-05,2.410882580963611049e-38,2.410882580963611049e-38,5.874762940181932829e-41
4.598992090522438140e-05,2.381679359746040878e-38,2.381679359746040878e-38,6.201736907632912538e-41
4.673795107992463778e-05,2.351858558333377125e-38,2.351858558333377125e-38,6.544594058484280432e-41
4.749814803228494855e-05,2.321418759862212558e-38,2.321418759862212558e-38,6.903876516900441881e-41
4.827070965603187940e-05,2.290359408760466674e-38,2.290359408760466674e-38,7.280120618345220017e-41
4.905583706365045348e-05,2.258680869496686562e-38,2.258680869496686562e-38,7.673853550410705084e-41
4.985373463873893942e-05,2.226384486902661836e-38,2.226384486902661836e-38,8.085589617483739895e-41
5.066461008921268477e-05,2.193472647934381116e-38,2.193472647934381116e-38,8.515826105015238001e-41
5.148867450137487077e-05,2.159948844711543605e-38,2.159948844711543605e-38,8.965038719213947546e-41
5.232614239486667031e-05,2.125817738649695584e-38,2.125817738649695584e-38,9.433676578328429137e-41
5.317723177850966352e-05,2.091085225470555432e-38,2.091085225470555432e-38,9.922156732368966656e-41
5.404216420705915271e-05,2.055758500845525475e-38,2.055758500845525475e-38,1.043085818921537358e-40
5.492116483887789035e-05,2.019846126395235410e-38,2.019846126395235410e-38,1.096011542660506824e-40
5.581446249454955280e-05,1.983358095733190273e-38,1.983358095733190273e-38,1.151021137158883997e-40
5.672228971644549213e-05,1.946305900205348334e-38,1.946305900205348334e-38,1.208136983173083262e-40
5.764488282925873171e-05,1.908702593939240887e-38,1.908702593939240887e-38,1.267374736570967010e-40
5.858248200152535830e-05,1.870562857775943976e-38,1.870562857775943976e-38,1.328742458513281275e-40
5.953533130814369864e-05,1.831903061616951100e-38,1.831903061616951100e-38,1.392239688438213891e-40
6.050367879391211750e-05,1.792741324674628718e-38,1.792741324674628718e-38,1.457856460128556408e-40
6.148777653810029084e-05,1.753097573070970728e-38,1.753097573070970728e-38,1.525572261842934491e-40
6.248788072006888211e-05,1.712993594184417093e-38,1.712993594184417093e-38,1.595354942310545154e-40
6.350425168595962423e-05,1.672453087098784970e-38,1.672453087098784970e-38,1.667159565333073160e-40
6.453715401646701526e-05,1.631501708463421987e-38,1.631501708463421987e-38,1.740927216816340348e-40
6.558685659571421973e-05,1.590167113028272835e-38,1.590167113028272835e-38,1.816583769280333871e-40
6.665363268124920157e-05,1.548478988074120788e-38,1.548478988074120788e-38,1.894038610276167554e-40
6.773775997517745325e-05,1.506469080916262117e-38,1.506469080916262117e-38,1.973183342681984675e-40
6.883952069645495682e-05,1.464171218620288614e-38,1.464171218620288614e-38,2.053890466564516725e-40
6.995920165435375016e-05,1.421621319033182399e-38,1.421621319033182399e-38,2.136012054181391589e-40
7.109709432312423570e-05,1.378857392201129895e-38,1.378857392201129895e-38,2.219378431768569743e-40
7.225349491787221566e-05,1.335919531219796282e-38,1.335919531219796282e-38,2.303796884003365400e-40
7.342870447166758088e-05,1.292849891543707908e-38,1.292849891543707908e-38,2.389050399455270031e-40
7.462302891391108092e-05,1.249692657769920721e-38,1.249692657769920721e-38,2.474896477926474725e-40
7.583677914997190089e-05,1.206493996909859255e-38,1.206493996909859255e-38,2.561066023325519900e-40
7.707027114212287931e-05,1.163301997171795333e-38,1.163301997171795333e-38,2.647262348595615262e-40
7.832382599179204229e-05,1.120166591298209735e-38,1.120166591298209735e-38,2.733160322202967915e-40
7.959777002314977982e-05,1.077139463537726928e-38,1.077139463537726928e-38,2.818405688747183999e-40
8.089243486805937930e-05,1.034273939382132831e-38,1.034273939382132831e-38,2.902614599340243991e-40
8.220815755240540377e-05,9.916248572679607827e-39,9.916248572679607827e-39,2.985373390455095349e-40
8.354528058382853790e-05,9.492484215291025043e-39,9.492484215291025043e-39,3.066238652905024108e-40
8.490415204088755570e-05,9.072020359953553044e-39,9.072020359953553044e-39,3.144737635395776075e-40
8.628512566366887437e-05,8.655441177621468262e-39,8.655441177621468262e-39,3.220369029600447622e-40
8.768856094587426870e-05,8.243338908103932677e-39,8.243338908103932677e-39,3.292604185831044960e-40
8.911482322840201975e-05,7.836311593347703381e-39,7.836311593347703381e-39,3.360888809989774554e-40
9.056428379445293972e-05,7.434960608429495623e-39,7.434960608429495623e-39,3.424645193436780170e-40
9.203731996618230639e-05,7.039887993199650958e-39,7.039887993199650958e-39,3.483275027542177847e-40
9.353431520292376886e-05,6.651693590098522982e-39,6.651693590098522982e-39,3.536162853822559320e-40
9.505565920101190930e-05,6.270971996514834371e-39,6.270971996514834371e-39,3.582680198497751995e-40
9.660174799522645947e-05,5.898309343162297005e-39,5.898309343162297005e-39,3.622190436831987066e-40
9.817298406188840773e-05,5.534279913300351715e-39,5.534279913300351715e-39,3.654054427521976660e-40
9.976977642363211985e-05,5.179442621200040388e-39,5.179442621200040388e-39,3.677636950429678014e-40
1.013925407558815276e-04,4.834337372021189786e-39,4.834337372021189786e-39,3.692313971894509703e-40
1.030416994950587503e-04,4.499481329186201905e-39,4.499481329186201905e-39,3.697480750464195553e-40
1.047176819485520245e-04,4.175365119357523131e-39,4.175365119357523131e-39,3.692560781931832904e-40
1.064209244064724582e-04,3.862449009188766994e-39,3.862449009188766994e-39,3.677015565856110543e-40
1.081518702552288164e-04,3.561159092051646701e-39,3.561159092051646701e-39,3.650355156099809117e-40
1.099109700929497193e-04,3.271883526857627598e-39,3.271883526857627598e-39,3.612149435223692021e-40
1.116986818467822557e-04,2.994968874797439750e-39,2.994968874797439750e-39,3.562040026754759660e-40
1.135154708920999033e-04,2.730716583204644064e-39,2.730716583204644064e-39,3.499752730426168143e-40
1.153618101736478507e-04,2.479379668693997484e-39,2.479379668693997484e-39,3.425110333579261264e-40
1.172381803286598597e-04,2.241159654099029760e-39,2.241159654099029760e-39,3.338045617265662885e-40
1.191450698119775949e-04,2.016203815402784846e-39,2.016203815402784846e-39,3.238614338578416387e-40
1.210829750232039433e-04,1.804602795676564609e-39,1.804602795676564609e-39,3.127007931933968661e-40
1.230524004359261579e-04,1.606388642870292120e-39,1.606388642870292120e-39,3.003565632177368186e-40
1.250538587290391272e-04,1.421533326994130358e-39,1.421533326994130358e-39,2.868785682467179768e-40
1.270878709202058108e-04,1.249947789657298210e-39,1.249947789657298210e-39,2.723335251130092994e-40
1.291549665014884106e-04,1.091481574966984416e-39,1.091481574966984416e-39,2.568058645532563675e-40
1.312556835771842671e-04,9.459230853339011933e-40,9.459230853339011933e-40,2.403983379240379030e-40
1.333905690039058638e-04,8.130004987059221238e-40,8.130004987059221238e-40,2.232323623337882746e-40
1.355601785329368979e-04,6.923833751174208636e-40,6.923833751174208636e-40,2.054480556029844581e-40
1.377650769549053453e-04,5.836849701991312565e-40,5.836849701991312565e-40,1.872039119054368298e-40
1.400058382468097589e-04,4.864652614966127569e-40,4.864652614966127569e-40,1.686760697694510023e-40
1.422830457214352027e-04,4.002346802054924739e-40,4.002346802054924739e-40,1.500571266112415895e-40
1.445972921792019463e-04,3.244585264273832989e-40,3.244585264273832989e-40,1.315544584203669552e-40
1.469491800624817218e-04,2.585620305338040860e-40,2.585620305338040860e-40,1.133880098963815691e-40
1.493393216124251827e-04,2.019360070229873549e-40,2.019360070229873549e-40,9.578752950229315296e-41
1.517683390283405451e-04,1.539430307735203962e-40,1.539430307735203962e-40,7.898923576835293812e-41
1.542368646296627397e-04,1.139240493210930878e-40,1.139240493210930878e-40,6.323191590140625982e-41
1.567455410205595065e-04,8.120532926355332829e-41,8.120532926355332829e-41,4.875247539666302821e-41
1.592950212572122977e-04,5.510562074881606431e-41,5.510562074881606431e-41,3.578097786397860511e-41
1.618859690178197470e-04,3.494341187679234815e-41,3.494341187679234815e-41,2.453523748176187105e-41
1.645190587753662351e-04,2.004413543112440480e-41,2.004413543112440480e-41,1.521505202126710984e-41
1.671949759731989986e-04,9.747184323405207853e-42,9.747184323405207853e-42,7.996191687064776001e-42
1.699144172034625999e-04,3.412590117525456523e-42,3.412590117525456523e-42,3.024287318623707836e-42
1.726780903884355897e-04,4.272215624437183254e-43,4.272215624437183254e-43,4.087897747622676308e-43
1.754867149648150332e-04,2.103676338421273624e-43,2.103676338421273624e-43,2.171993074462685853e-43
1.783410220710008080e-04,2.218582437295966950e-42,2.218582437295966950e-42,2.469787905316371382e-42
1.812417547374237711e-04,5.949687512222035109e-42,5.949687512222035109e-42,7.135057200916029224e-42
1.841896680799710861e-04,1.094585039395597214e-41,1.094585039395597214e-41,1.412618764687848778e-41
1.871855294965579319e-04,1.679568624330526757e-41,1.679568624330526757e-41,2.329873920301146015e-41
1.902301188668943817e-04,2.313536112034912827e-41,2.313536112034912827e-41,3.444985762466894393e-41
1.933242287555045097e-04,2.964870991196483041e-41,2.964870991196483041e-41,4.731922156661695579e-41
1.964686646180446438e-04,3.606641754807773593e-41,3.606641754807773593e-41,6.159193230476798455e-41
1.996642450109793374e-04,4.216434719975696714e-41,4.216434719975696714e-41,7.690349852222635300e-41
2.029118018046678087e-04,4.776113165794983903e-41,4.776113165794983903e-41,9.284700250073058696e-41
2.062121803999142420e-04,5.271517192950519816e-41,5.271517192950519816e-41,1.089824512190293208e-40
2.095662399480432926e-04,5.692120813736598261e-41,5.692120813736598261e-41,1.248482173426737637e-40
2.129748535745521019e-04,6.030664010539345868e-41,6.030664010539345868e-41,1.399743632013002316e-40
2.164389086064020347e-04,6.282777690612378951e-41,6.282777690612378951e-41,1.538975193199822927e-40
2.199593068030074913e-04,6.446618503506269495e-41,6.446618503506269495e-41,1.661768631678084643e-40
2.235369645909794200e-04,6.522528334638223123e-41,6.522528334638223123e-41,1.764106203388225134e-40
2.271728133026905069e-04,6.512729992969043347e-41,6.512729992969043347e-41,1.842523976819753676e-40
2.308677994187169574e-04,6.421066323650102123e-41,6.421066323650102123e-41,1.894265654592670691e-40
2.346228848142262321e-04,6.252784958066243407e-41,6.252784958066243407e-41,1.917418437386976417e-40
2.384390470093720473e-04,6.014365531291425746e-41,6.014365531291425746e-41,1.911022273968947965e-40
2.423172794237598237e-04,5.713380911753429516e-41,5.713380911753429516e-41,1.875144141456035546e-40
2.462585916350546540e-04,5.358379328591955056e-41,5.358379328591955056e-41,1.810909890906713415e-40
2.502640096417919099e-04,4.958770805211155163e-41,4.958770805211155163e-41,1.720487728791564155e-40
2.543345761304648361e-04,4.524699544210253735e-41,4.524699544210253735e-41,1.607019598909287615e-40
2.584713507469563534e-04,4.066884302320457655e-41,4.066884302320457655e-41,1.474499544168005840e-40
2.626754103723835643e-04,3.596411630107288042e-41,3.596411630107288042e-41,1.327601463961131860e-40
2.669478494034321025e-04,3.124472190961444901e-41,3.124472190961444901e-41,1.171462372895401727e-40
2.712897800372467334e-04,2.662037995480767449e-41,2.662037995480767449e-41,1.011431072895133216e-40
2.757023325609582747e-04,2.219487748805358303e-41,2.219487748805358303e-41,8.527957716091832307e-41
2.801866556459195316e-04,1.806197741827514490e-41,1.806197741827514490e-41,7.005072641426014989e-41
2.847439166467244614e-04,1.430125663891094401e-41,1.430125663891094401e-41,5.589164651068253420e-41
2.893753019050950264e-04,1.097423009615197010e-41,1.097423009615197010e-41,4.315459644686549145e-41
2.940820170587063703e-04,8.121169594760894844e-42,8.121169594760894844e-42,3.209145648437845927e-41
2.988652873550382482e-04,5.759034063635659763e-42,5.759034063635659763e-42,2.284312200453191797e-41
3.037263579703311511e-04,3.880881759662555107e-42,3.880881759662555107e-42,1.543703645642464945e-41
3.086664943337274645e-04,2.457029919902077195e-42,2.457029919902077195e-42,9.793442586407618920e-42
3.136869824566876504e-04,1.438066590514878649e-42,1.438066590514878649e-42,5.740169863946734764e-42
3.187891292677646105e-04,7.596145129913805165e-43,7.596145129913805165e-43,3.034932549302562158e-42
3.239742629528195514e-04,3.485189375792620766e-43,3.485189375792620766e-43,1.393268790507956736e-42
3.292437333007768767e-04,1.299090243047345128e-43,1.299090243047345128e-43,5.195051030924467516e-43
3.345989120549974685e-04,3.440035944619854767e-44,3.440035944619854767e-44,1.375889818081361497e-43
3.400411932703705929e-04,4.599240177158966136e-45,4.599240177158966136e-45,1.839652543798518147e-44
3.455719936762139321e-04,6.809266469169552392e-47,6.809266469169552392e-47,2.723700133335865967e-46
3.511927530450727588e-04,3.474661633809242917e-47,3.474661633809242917e-47,1.389862098216124221e-46
3.569049345675229896e-04,3.378028073346988715e-45,3.378028073346988715e-45,1.351176936596403285e-44
3.627100252330647985e-04,2.577830583926977926e-44,2.577830583926977926e-44,1.031019472449965733e-43
3.686095362172158059e-04,9.434132881274494317e-44,9.434132881274494317e-44,3.772409656386251282e-43
3.746050032748993088e-04,2.404240496536303382e-43,2.404240496536303382e-43,9.609181569388431193e-43
3.806979871402283821e-04,4.917372050203957196e-43,4.917372050203957196e-43,1.963549125731166650e-42
3.868900739327975780e-04,8.649967204673807007e-43,8.649967204673807007e-43,3.448439032938941360e-42
3.931828755705770373e-04,1.360386134105631132e-42,1.360386134105631132e-42,5.409060987288413315e-42
3.995780301895269734e-04,1.958848946785202103e-42,1.958848946785202103e-42,7.756603835443229518e-42
4.060772025700365591e-04,2.622771725341399557e-42,2.622771725341399557e-42,1.032174730847778475e-41
4.126820845702952015e-04,3.300014585796800032e-42,3.300014585796800032e-42,1.287143825881150649e-41
4.193943955667186118e-04,3.930608246231925919e-42,3.930608246231925919e-42,1.513886747468285141e-41
4.262158829015325078e-04,4.454904618758972222e-42,4.454904618758972222e-42,1.686230824647857102e-41
4.331483223376398229e-04,4.821674835812938293e-42,4.821674835812938293e-42,1.782646803711086255e-41
4.401935185208874328e-04,4.994687617149198615e-42,4.994687617149198615e-42,1.789899149587031702e-41
4.473533054498462949e-04,4.956689873359554109e-42,4.956689873359554109e-42,1.705507373325110447e-41
4.546295469532399291e-04,4.710372672994736718e-42,4.710372672994736718e-42,1.538490226855146203e-41
4.620241371751312867e-04,4.276669312211248117e-42,4.276669312211248117e-42,1.308164904549544025e-41
4.695390010680058099e-04,3.691370205588776896e-42,3.691370205588776896e-42,1.041147496345932697e-41
4.771760948938746048e-04,3.001328176328098995e-42,3.001328176328098995e-42,7.670739220550726457e-42
4.849374067335233355e-04,2.261327310744054434e-42,2.261327310744054434e-42,5.138474528944413029e-42
4.928249570040513054e-04,1.532013862421472720e-42,1.532013862421472720e-42,3.033445741064949760e-42
5.008407989848212387e-04,8.783445267726071143e-43,8.783445267726071143e-43,1.484313023183665304e-42
5.089870193519679693e-04,3.671653023698654839e-43,3.671653023698654839e-43,5.186069828632077533e-43
5.172657387216019441e-04,6.222500661675924102e-44,6.222500661675924102e-44,7.196280073600598282e-44
5.256791122018424686e-04,1.548376049530513735e-44,1.548376049530513735e-44,1.437035409838636569e-44
5.342293299538351933e-04,2.550542414666758115e-43,2.550542414666758115e-43,1.863009758744984713e-43
5.429186177618942465e-04,7.721690909247438007e-43,7.721690909247438007e-43,4.355561788573977611e-43
5.517492376129123433e-04,1.511466880589207916e-42,1.511466880589207916e-42,6.461504306345022235e-43
5.607234882852032368e-04,2.369690551658128932e-42,2.369690551658128932e-42,7.533660531992244091e-43
5.698437059469142058e-04,3.206798689627978227e-42,3.206798689627978227e-42,7.434366532867639347e-43
5.791122647641758691e-04,3.870265080369563095e-42,3.870265080369563095e-42,6.407561993765092933e-43
5.885315775191450214e-04,4.228627160659268050e-42,4.228627160659268050e-42,4.886520585837221816e-43
5.981040962380937930e-04,4.205681486386599702e-42,4.205681486386599702e-42,3.306422004057157871e-43
6.078323128297229453e-04,3.804158923059464628e-42,3.804158923059464628e-42,1.975969184005462949e-43
6.177187597338494639e-04,3.109002230377006410e-42,3.109002230377006410e-42,1.031187029743190838e-43
6.277660105806500508e-04,2.266050689973951456e-42,2.266050689973951456e-42,4.609515155099815410e-44
6.379766808606282449e-04,1.440665048010740986e-42,1.440665048010740986e-42,1.711647833211240754e-44
6.483534286054720274e-04,7.694352906558361164e-43,7.694352906558361164e-43,5.021429133913102306e-45
6.588989550799950095e-04,3.226346787264135964e-43,3.226346787264135964e-43,1.063660497373849296e-45
6.696160054853222054e-04,9.251722640436151753e-44,9.251722640436151753e-44,1.346455545062872253e-46
6.805073696735206446e-04,1.269738158469459302e-44,1.269738158469459302e-44,6.100914044649149851e-48
6.915758828738525219e-04,1.601497383809029223e-46,1.601497383809029223e-46,8.499246531391027519e-51
7.028244264308345507e-04,1.525618887618848348e-46,1.525618887618848348e-46,8.647800357119504428e-51
7.142559285543126617e-04,1.156457410671397843e-44,1.156457410671397843e-44,6.889234444108299282e-48
7.258733650817253023e-04,7.919894321609360807e-44,7.919894321609360807e-44,1.612323014853092762e-46
7.376797602527730442e-04,2.564431741477447725e-43,2.564431741477447725e-43,1.300994628629117541e-45
7.496781874966877051e-04,5.588171833706881357e-43,5.588171833706881357e-43,6.059484530740784697e-45
7.618717702322991758e-04,9.358242202011632325e-43,9.358242202011632325e-43,1.972795555877609638e-44
7.742636826811269846e-04,1.280060481397414413e-42,1.280060481397414413e-42,4.908565821023555271e-44
7.868571506936851423e-04,1.471919089035236929e-42,1.471919089035236929e-42,9.764071227047098589e-44
7.996554525892346716e-04,1.436848532301749656e-42,1.436848532301749656e-42,1.584419889204365676e-43
8.126619200091945907e-04,1.183298931688264579e-42,1.183298931688264579e-42,2.098417984771728354e-43
8.258799387844263477e-04,7.997488869266890239e-43,7.997488869266890239e-43,2.215611594629609841e-43
8.393129498166364104e-04,4.129693133791870446e-43,4.129693133791870446e-43,1.739318117866035812e-43
8.529644499741025759e-04,1.318814946798327163e-43,1.318814946798327163e-43,8.214128018917596005e-44
8.668379930019773794e-04,7.480121496242291512e-45,7.480121496242291512e-45,6.684890420163151224e-45
8.809371904473991014e-04,2.603467894723992939e-44,2.603467894723992939e-44,3.225220997035999681e-44
8.952657125996391421e-04,1.308862774825137583e-43,1.308862774825137583e-43,2.160004882780361718e-43
9.098272894455558361e-04,2.539402742366164917e-43,2.539402742366164917e-43,5.339924809107363272e-43
9.246257116405742597e-04,3.398969514191251016e-43,3.398969514191251016e-43,8.690663352837937978e-43
9.396648314954690433e-04,3.583517074253644844e-43,3.583517074253644844e-43,1.064419534638868401e-42
9.549485639791966286e-04,3.075512778942879180e-43,3.075512778942879180e-43,1.018903624674870841e-42
9.704808877380306743e-04,2.120085487845200779e-43,2.120085487845200779e-43,7.576464075797573015e-43
9.862658461312820684e-04,1.111748076635368314e-43,1.111748076635368314e-43,4.177951990551758412e-43
1.002307548283864298e-03,3.923566187822129197e-44,3.923566187822129197e-44,1.522410277397504333e-43
1.018610170155975336e-03,6.841045589200505429e-45,6.841045589200505429e-45,2.705685273538766144e-44
1.035177955630176309e-03,1.669345251193569353e-46,1.669345251193569353e-46,6.665952622473365621e-46
1.052015217616159145e-03,1.910302554937135964e-47,1.910302554937135964e-47,7.636508996641430249e-47
1.069126339173477169e-03,3.324755884985356385e-45,3.324755884985356385e-45,1.317457321304887200e-44
1.086515774652537349e-03,2.483032140231118719e-44,2.483032140231118719e-44,9.617389626230887101e-44
1.104188050854160164e-03,7.686488412849021482e-44,7.686488412849021482e-44,2.849191528913887349e-43
1.122147768207980290e-03,1.485817442501190675e-43,1.485817442501190675e-43,5.109273347434769954e-43
1.140399601970033122e-03,2.060199849253172945e-43,2.060199849253172945e-43,6.296311970320807980e-43
1.158948303439811828e-03,2.128107413473435890e-43,2.128107413473435890e-43,5.477553449331458931e-43
1.177798701197118030e-03,1.559679401857478733e-43,1.559679401857478733e-43,3.182222138902640537e-43
