# f,A,E,T
1.196955702359042868e-03,8.395571662960871055e-44,8.395571662960871055e-44,1.244784120169049291e-45
1.216424293857367930e-03,3.749280929445045100e-43,3.749280929445045100e-43,1.249657389854420105e-44
1.236209543736769200e-03,1.022837940607285895e-42,1.022837940607285895e-42,6.144171423594191134e-44
1.256316602474121533e-03,2.068370988030210526e-42,2.068370988030210526e-42,1.982276699647199398e-43
1.276750704319264476e-03,3.370332487147764423e-42,3.370332487147764423e-42,4.771777451562487771e-43
1.297517168657586796e-03,4.604405344717544079e-42,4.604405344717544079e-42,9.136349465467353846e-43
1.318621401394748458e-03,5.361994180202036186e-42,5.361994180202036186e-42,1.435371325366566728e-42
1.340068896363950761e-03,5.321577619551658310e-42,5.321577619551658310e-42,1.867496889900391088e-42
1.361865236756082701e-03,4.417746237278303808e-42,4.417746237278303808e-42,1.987649480292665064e-42
1.384016096573130201e-03,2.917030149647623730e-42,2.917030149647623730e-42,1.653166507591867206e-42
1.406527242105236331e-03,1.342210585130042023e-42,1.342210585130042023e-42,9.444575068634531936e-43
1.429404533431761007e-03,2.601927157574750908e-43,2.601927157574750908e-43,2.246121890510743072e-43
1.452653925946781202e-03,2.723297522005377592e-44,2.723297522005377592e-44,2.854558028656844737e-44
1.476281471909390982e-03,6.221168775504438069e-43,6.221168775504438069e-43,7.845756030023223300e-43
1.500293322019216830e-03,1.662354063463594582e-42,1.662354063463594582e-42,2.500728765696173362e-42
1.524695727017573053e-03,2.601678193401693383e-42,2.601678193401693383e-42,4.628549927602735083e-42
1.549495039314631537e-03,3.002861343251835520e-42,3.002861343251835520e-42,6.260177152203865932e-42
1.574697714643086797e-03,2.734623420041200866e-42,2.734623420041200866e-42,6.610982047229699140e-42
1.600310313738701655e-03,1.988850734390723027e-42,1.988850734390723027e-42,5.506230760864122666e-42
1.626339504048190639e-03,1.126258842737142346e-42,1.126258842737142346e-42,3.516337665291618516e-42
1.652792061464893872e-03,4.601863896562740313e-43,4.601863896562740313e-43,1.589679573357086826e-42
1.679674872092653225e-03,1.119415193229830602e-43,1.119415193229830602e-43,4.179937010752867583e-43
1.706994934038407906e-03,8.701042576886277630e-45,8.701042576886277630e-45,3.416089882081522951e-44
1.734759359233932529e-03,6.035170131251276604e-50,6.035170131251276604e-50,2.413950517438002305e-49
1.762975375287203833e-03,6.084207354729743060e-45,6.084207354729743060e-45,2.396016337812346341e-44
1.791650327363899543e-03,1.032288884715882934e-43,1.032288884715882934e-43,3.864830667638168258e-43
1.820791680099462413e-03,4.798932040986638604e-43,4.798932040986638604e-43,1.650990089966702107e-42
1.850407019542302115e-03,1.255133411754185955e-42,1.255133411754185955e-42,3.844486044638812151e-42
1.880504055128583412e-03,2.253048158505796723e-42,2.253048158505796723e-42,5.971661430506152757e-42
1.911090621689135989e-03,2.942781109141597042e-42,2.942781109141597042e-42,6.579455936340449157e-42
1.942174681489024354e-03,2.740166404784408733e-42,2.740166404784408733e-42,5.049144391751419812e-42
1.973764326300255292e-03,1.585334641330909000e-42,1.585334641330909000e-42,2.354534378404097484e-42
2.005867779508234156e-03,2.968278063456938534e-43,2.968278063456938534e-43,3.473018018785347238e-43
2.038493398252464155e-03,1.398506316882201529e-43,1.398506316882201529e-43,1.256733406268966241e-43
2.071649675602066972e-03,1.696134080980887524e-42,1.696134080980887524e-42,1.135362476779974026e-42
2.105345242766704095e-03,4.048434838571379650e-42,4.048434838571379650e-42,1.940514678500971962e-42
2.139588871343421454e-03,5.354856582902304668e-42,5.354856582902304668e-42,1.740565389583462733e-42
2.174389475600079814e-03,4.548856549071011142e-42,4.548856549071011142e-42,9.249043272497168294e-43
2.209756114795903038e-03,2.408372972115385429e-42,2.408372972115385429e-42,2.685226295441276952e-43
2.245697995539771771e-03,6.469833575224867661e-43,6.469833575224867661e-43,3.079838686942312836e-44
2.282224474186896144e-03,3.973368345287584863e-44,3.973368345287584863e-44,4.192038078017787538e-46
2.319345059274427381e-03,1.299779495937119166e-47,1.299779495937119166e-47,2.404524180368979770e-51
2.357069413996727789e-03,1.038110858998398287e-43,1.038110858998398287e-43,1.808230159389699826e-45
2.395407358720879395e-03,1.067553916687300184e-42,1.067553916687300184e-42,6.873710763646860149e-44
2.434368873543112967e-03,3.303874463921765846e-42,3.303874463921765846e-42,4.780029593122274687e-43
2.473964100886811429e-03,5.224807790512951967e-42,5.224807790512951967e-42,1.377410377889136268e-42
2.514203348142796720e-03,4.635714403295558888e-42,4.635714403295558888e-42,1.987139236828995808e-42
2.555097090352506824e-03,1.914435783637202514e-42,1.914435783637202514e-42,1.243543187800563467e-42
2.596655972934872221e-03,4.992825433402734701e-44,4.992825433402734701e-44,4.685317331202914487e-44
2.638890814457513223e-03,8.200076171053305110e-43,8.200076171053305110e-43,1.072854438159150343e-42
2.681812609453012794e-03,2.575259239111800821e-42,2.575259239111800821e-42,4.557218926825701209e-42
2.725432531281027707e-03,2.848486757467000487e-42,2.848486757467000487e-42,6.608440399451701928e-42
2.769761935036890721e-03,1.572802073534050774e-42,1.572802073534050774e-42,4.602986142718294784e-42
2.814812360507581122e-03,3.761152681867995024e-43,3.761152681867995024e-43,1.317534344132411423e-42
2.860595535175744931e-03,1.412558405623316682e-44,1.412558405623316682e-44,5.515670600042433840e-44
2.907123377272575332e-03,3.861508758023324596e-46,3.861508758023324596e-46,1.538523233306324002e-45
2.954407998880379926e-03,1.442681403952287999e-43,1.442681403952287999e-43,5.329796677910907740e-43
3.002461709085549064e-03,1.082133116594292053e-42,1.082133116594292053e-42,3.389853322452201570e-42
3.051297017182870702e-03,2.623763884723649931e-42,2.623763884723649931e-42,6.467655413021504273e-42
3.100926635931929888e-03,2.704039383021907002e-42,2.704039383021907002e-42,4.936851060243146858e-42
3.151363484866475870e-03,7.086294014327221418e-43,7.086294014327221418e-43,9.081704532659985565e-43
3.202620693657650189e-03,3.211601048212854583e-43,3.211601048212854583e-43,2.728096138541805504e-43
3.254711605531848163e-03,3.501891420173043595e-42,3.501891420173043595e-42,1.828252512300593121e-42
3.307649780744242440e-03,5.321674582505166743e-42,5.321674582505166743e-42,1.516962789353357146e-42
3.361449000108768757e-03,2.768031147028326059e-42,2.768031147028326059e-42,3.453913408764519271e-43
3.416123268585524991e-03,3.093139031120991165e-43,3.093139031120991165e-43,9.726369504458191098e-45
3.471686818926559247e-03,1.588556400269364590e-50,1.588556400269364590e-50,1.029988953002877322e-55
3.528154115380883159e-03,2.950704057129042134e-43,2.950704057129042134e-43,9.041232258806471300e-45
3.585539857459817126e-03,2.894589478359027095e-42,2.894589478359027095e-42,3.746901501608617032e-43
3.643858983763548307e-03,5.359364724236327636e-42,5.359364724236327636e-42,1.659649502227765226e-42
3.703126675869923123e-03,2.584436401730470943e-42,2.584436401730470943e-42,1.533575407030848113e-42
3.763358362286532872e-03,1.806101720804044090e-45,1.806101720804044090e-45,1.828015766665089418e-45
3.824569722466999305e-03,2.048703261085968022e-42,2.048703261085968022e-42,3.280189059201221627e-42
3.886776690892667502e-03,2.777380861184016519e-42,2.777380861184016519e-42,6.585005541795519908e-42
3.949995461220647160e-03,8.682246443086591509e-43,8.682246443086591509e-43,2.804288514720266450e-42
4.014242490499317709e-03,2.170302130272676059e-44,2.170302130272676059e-44,8.424582934729702463e-44
4.079534503452449112e-03,7.555759227617693913e-45,7.555759227617693913e-45,2.969606659633698207e-44
4.145888496832911101e-03,6.981048798365252673e-43,6.981048798365252673e-43,2.313651590905553713e-42
4.213321743847289226e-03,2.727733957426477771e-42,2.727733957426477771e-42,6.555471259430908262e-42
4.281851798652415615e-03,1.884767946469853812e-42,1.884767946469853812e-42,2.936544522456590505e-42
4.351496500925045204e-03,9.941291269155394914e-44,9.941291269155394914e-44,9.086862966987185510e-44
4.422273980505896963e-03,4.157802357392156208e-42,4.157802357392156208e-42,1.955313649153569410e-42
4.494202662119141725e-03,4.286035957410707211e-42,4.286035957410707211e-42,8.119472751625658665e-43
4.567301270168746923e-03,4.537500579020132897e-43,4.537500579020132897e-43,1.768643837184467110e-44
4.641588833612782412e-03,6.520181280375005207e-46,6.520181280375005207e-46,8.603164134672210572e-49
4.717084690917012699e-03,1.376165225876775817e-42,1.376165225876775817e-42,1.044169850662529067e-43
4.793808495089106961e-03,5.306181221234257054e-42,5.306181221234257054e-42,1.492699368041976122e-42
4.871780218794630885e-03,1.797679189139513610e-42,1.797679189139513610e-42,1.186755892419376301e-42
4.951020159556351191e-03,7.038831104620716238e-43,7.038831104620716238e-43,9.012432498217860367e-43
5.031548945038056761e-03,2.955805450492857894e-42,2.955805450492857894e-42,6.507709911436915999e-42
5.113387538414320560e-03,7.156585599697290236e-43,7.156585599697290236e-43,2.365272891243255988e-42
5.196557243827657803e-03,2.667416035948887094e-46,2.667416035948887094e-46,1.063470752500334678e-45
5.281079711934331088e-03,2.751235059446812969e-43,2.751235059446812969e-43,9.837757753104697501e-43
5.366976945540476510e-03,2.639282178076750950e-42,2.639282178076750950e-42,6.480229221457441300e-42
5.454271305329836186e-03,1.222642552532701247e-42,1.222642552532701247e-42,1.712919204593672416e-42
5.542985515684663647e-03,1.615281908506789489e-42,1.615281908506789489e-42,1.093908353353067438e-42
5.633142670601352063e-03,5.094489706255911563e-42,5.094489706255911563e-42,1.263384205286831572e-42
5.724766239702178301e-03,4.546057363104813063e-43,4.546057363104813063e-43,1.774137813827042332e-44
5.817880074344935690e-03,2.949855643323971782e-44,2.949855643323971782e-44,2.680121919010147746e-46
5.912508413831881436e-03,3.652674310773696757e-42,3.652674310773696757e-42,5.824502984224830592e-43
6.008675891719680515e-03,3.263345215948120232e-42,3.263345215948120232e-42,1.763600472053422537e-42
6.106407542232036509e-03,6.223679384454584262e-43,6.223679384454584262e-43,7.843196959565616569e-43
6.205728806776500406e-03,2.693106548626277363e-42,2.693106548626277363e-42,6.528511951959575180e-42
6.306665540567405435e-03,1.348353084756928876e-43,1.348353084756928876e-43,4.994631172143333472e-43
6.409244019356457114e-03,3.886836543069845904e-44,3.886836543069845904e-44,1.493179815636823288e-43
6.513490946272796484e-03,2.337010842045187414e-42,2.337010842045187414e-42,6.089347402239040259e-42
6.619433458774388358e-03,8.890885227989937255e-43,8.890885227989937255e-43,1.177559087020022235e-42
6.727099135712336607e-03,3.492747582056542484e-42,3.492747582056542484e-42,1.825938638613245393e-42
6.836516004510238484e-03,2.604120138144436309e-42,2.604120138144436309e-42,3.097968822259445991e-43
6.947712548460239883e-03,1.972698317506478884e-48,1.972698317506478884e-48,1.426651160148669094e-52
7.060717714137765624e-03,3.064797019843446897e-42,3.064797019843446897e-42,4.165041927619242005e-43
7.175560918936921447e-03,2.588569973611888224e-42,2.588569973611888224e-42,1.535202693578973617e-42
7.292272058728312828e-03,1.847130892083510260e-42,1.847130892083510260e-42,2.860263232099213894e-42
7.410881515641569613e-03,1.208866973009904450e-42,1.208866973009904450e-42,3.719259820700482206e-42
7.531420165974375344e-03,4.193281609490835710e-47,4.193281609490835710e-47,1.675133564958720499e-46
7.653919388230155836e-03,1.780268150806540425e-42,1.780268150806540425e-42,5.057693090786274372e-42
7.778411071286482625e-03,8.275295716115138340e-43,8.275295716115138340e-43,1.084074508164229115e-42
7.904927622696419562e-03,4.709198011070302291e-42,4.709198011070302291e-42,1.984181534086648855e-42
8.033501977124733739e-03,6.354096626480112810e-43,6.354096626480112810e-43,3.005887032508713005e-44
8.164167604921472240e-03,4.276343308562898464e-43,4.276343308562898464e-43,1.612293488708082927e-44
8.296958520834915238e-03,4.849171143157520737e-42,4.849171143157520737e-42,1.973602239279252016e-42
8.431909292866251668e-03,1.053977383200758052e-42,1.053977383200758052e-42,1.436051320452926605e-42
8.569055051268347975e-03,1.187830543183360844e-42,1.187830543183360844e-42,3.665251384091502509e-42
8.708431497690724554e-03,6.457098661321928500e-45,6.457098661321928500e-45,2.541193316550391437e-44
8.850074914473439122e-03,2.854654304053894085e-42,2.854654304053894085e-42,6.601073355343726943e-42
8.994022174092054095e-03,4.616759342623489911e-43,4.616759342623489911e-43,3.791790002360290365e-43
9.140310748756222403e-03,3.318107550834829928e-42,3.318107550834829928e-42,4.834997595269031343e-43
9.288978720164497299e-03,2.453191744432025653e-44,2.453191744432025653e-44,2.027759914951457301e-46
9.440064789417603949e-03,5.282518314440911922e-42,5.282518314440911922e-42,1.819991458246047419e-42
9.593608287093146128e-03,1.239637735470254878e-42,1.239637735470254878e-42,1.741525544986287780e-42
9.749649183484096829e-03,5.708806256851103822e-43,5.708806256851103822e-43,1.931076912296317546e-42
9.908228099003787634e-03,2.378013041136777609e-43,2.378013041136777609e-43,8.575113504695782752e-43
1.006938631476027128e-02,1.883072962673954480e-42,1.883072962673954480e-42,2.933060165856597201e-42
1.023316578330244961e-02,5.192981486488038568e-42,5.192981486488038568e-42,1.881903958082135487e-42
1.039960913954120388e-02,3.664012918203532360e-45,3.664012918203532360e-45,1.152613518701402158e-47
1.056875971184804974e-02,4.992384398448168371e-42,4.992384398448168371e-42,1.186246406456510034e-42
1.074066153333432319e-02,7.896193109447263725e-43,7.896193109447263725e-43,1.027315461857350297e-42
1.091535935331391059e-02,4.093875160417075385e-43,4.093875160417075385e-43,1.424733719047604997e-42
1.109289864895222737e-02,7.476227697238972114e-43,7.476227697238972114e-43,2.458703549071516304e-42
1.127332563710487130e-02,1.191464716369460318e-43,1.191464716369460318e-43,1.314794683090171262e-43
1.145668728634872610e-02,3.230403590684909789e-42,3.230403590684909789e-42,4.595877488073010750e-43
1.164303132920875561e-02,6.050610993498548119e-43,6.050610993498548119e-43,2.782035647456426155e-44
1.183240627458377950e-02,8.519125097026487528e-43,8.519125097026487528e-43,6.488142829968552354e-43
1.202486142037412220e-02,1.736795572457506547e-42,1.736795572457506547e-42,4.964841564668799377e-42
1.222044686631488727e-02,2.048209393151037057e-43,2.048209393151037057e-43,7.444640565154807181e-43
1.241921352701784616e-02,4.233118497723762718e-43,4.233118497723762718e-43,5.111777968600278515e-43
1.262121314522546105e-02,2.781531938485154902e-42,2.781531938485154902e-42,3.487490586624754533e-43
1.282649830528059809e-02,1.739245096556721233e-42,1.739245096556721233e-42,1.542455699137968417e-43
1.303512244681508982e-02,1.376972673933236985e-43,1.376972673933236985e-43,1.530924428011377806e-43
1.324713987866117486e-02,1.770145117692113554e-43,1.770145117692113554e-43,6.479952075932516678e-43
1.346260579298911089e-02,2.457691624958550066e-42,2.457691624958550066e-42,6.264809399019588571e-42
1.368157627967470438e-02,4.114796287424568152e-42,4.114796287424568152e-42,1.949554503714528816e-42
1.390410834090069665e-02,1.427436824054989356e-45,1.427436824054989356e-45,2.792779419942885868e-48
1.413025990599533696e-02,1.901167741339748575e-42,1.901167741339748575e-42,1.237316870343859955e-42
1.436008984651260603e-02,1.079788848971645737e-42,1.079788848971645737e-42,3.382726517475257190e-42
1.459365799155757683e-02,1.602454673956711266e-42,1.602454673956711266e-42,4.668290770607610322e-42
1.483102514336102906e-02,3.590757265727208934e-42,3.590757265727208934e-42,1.850009283305332472e-42
1.507225309310755539e-02,1.322357479088369802e-44,1.322357479088369802e-44,7.971337479606537873e-47
1.531740463702079870e-02,3.201221395639518302e-43,3.201221395639518302e-43,2.720091662190299498e-43
1.556654359271062056e-02,1.358536198803341553e-43,1.358536198803341553e-43,5.030801089201000658e-43
1.581973481578601362e-02,2.942249623774959682e-42,2.942249623774959682e-42,5.863482474348144704e-42
1.607704421673821979e-02,3.832673238940407740e-42,3.832673238940407740e-42,6.414684030846109121e-43
1.633853877809860258e-02,4.160072186062045418e-42,4.160072186062045418e-42,7.610964943336382975e-43
1.660428657187529647e-02,2.970956325841630531e-42,2.970956325841630531e-42,6.453128296198480432e-42
1.687435677727375585e-02,6.040823065856635335e-43,6.040823065856635335e-43,2.032219707356478225e-42
1.714881969870540868e-02,3.778840095728410434e-42,3.778840095728410434e-42,1.891638931497128207e-42
1.742774678408917297e-02,5.226042144048474631e-43,5.226042144048474631e-43,2.208284022534561832e-44
1.771121064345086704e-02,1.908634388045051782e-42,1.908634388045051782e-42,2.985356449945908689e-42
1.799928506782476345e-02,1.221797555146362964e-43,1.221797555146362964e-43,4.543318425682649249e-43
1.829204504846293836e-02,2.777131169410725952e-42,2.777131169410725952e-42,1.605526821378497805e-42
1.858956679635688156e-02,6.538575645347309888e-43,6.538575645347309888e-43,3.145362094118187051e-44
1.889192776207664418e-02,2.711805695647963065e-42,2.711805695647963065e-42,4.961683158880579871e-42
1.919920665593282880e-02,8.465898254473226249e-43,8.465898254473226249e-43,2.742955004920895720e-42
1.951148346846616477e-02,5.331896137730293825e-42,5.331896137730293825e-42,1.543399523929813620e-42
1.982883949127071249e-02,4.995220885790865101e-42,4.995220885790865101e-42,1.188267661696335045e-42
2.015135733815558508e-02,9.693836797363610004e-43,9.693836797363610004e-43,3.084997843563143505e-42
2.047912096665083226e-02,2.199219655546971960e-42,2.199219655546971960e-42,3.614239398518860416e-42
2.081221569986337061e-02,9.532607192949175977e-45,9.532607192949175977e-45,4.865434347034014255e-47
2.115072824868794582e-02,5.064291610661272141e-43,5.064291610661272141e-43,6.230535213098392914e-43
2.149474673437980557e-02,4.113470731439802767e-43,4.113470731439802767e-43,1.431026634339731715e-42
2.184436071149428379e-02,4.874692184668009416e-42,4.874692184668009416e-42,1.108413573350912847e-42
2.219966119119952397e-02,4.191106881671083763e-42,4.191106881671083763e-42,1.959413742871379541e-42
2.256074066496859334e-02,1.472631305263029792e-46,1.472631305263029792e-46,5.876183578272774464e-46
2.292769312865648723e-02,3.183219010262010743e-42,3.183219010262010743e-42,1.739925439855577281e-42
2.330061410696924670e-02,4.969307929934564971e-42,4.969307929934564971e-42,1.170188150516440969e-42
2.367960067833078594e-02,6.502468816308308032e-44,6.502468816308308032e-44,2.467690944432170953e-43
2.406475150015421546e-02,1.732572264625673401e-42,1.732572264625673401e-42,1.154177938898271432e-42
2.445616683452444054e-02,4.895815417284117406e-42,4.895815417284117406e-42,1.121686949900025514e-42
2.485394857429798487e-02,1.273341831096615227e-44,1.273341831096615227e-44,4.978018280562695841e-44
2.525820026962784584e-02,4.213117509016630986e-42,4.213117509016630986e-42,1.962007236102814820e-42
2.566902715491951870e-02,4.373427414759836730e-42,4.373427414759836730e-42,1.977259027430878491e-42
2.608653617622550686e-02,3.815428615984144994e-44,3.815428615984144994e-44,1.466302570572955912e-43
2.651083601908536119e-02,2.805410176218518760e-42,2.805410176218518760e-42,3.541915700475698811e-43
2.694203713681882217e-02,6.464064845020466355e-43,6.464064845020466355e-43,8.184960788883967819e-43
2.738025177927857698e-02,2.968293728569544351e-42,2.968293728569544351e-42,6.464966208235935486e-42
2.782559402207126012e-02,1.405318930586819054e-43,1.405318930586819054e-43,2.884545973509720854e-45
2.827817979625343869e-02,4.036951858815635935e-43,4.036951858815635935e-43,1.406426385298485842e-42
2.873812691851063486e-02,4.621567987090152930e-42,4.621567987090152930e-42,1.986223062430134685e-42
2.920555512182745200e-02,3.835825289340979615e-43,3.835825289340979615e-43,3.207812864761635566e-43
2.968058608665602449e-02,2.774261678271367124e-42,2.774261678271367124e-42,6.582012513243278568e-42
3.016334347259197121e-02,6.148635276465203095e-43,6.148635276465203095e-43,2.853635400780425472e-44
3.065395295056529829e-02,1.837049187626814705e-45,1.837049187626814705e-45,7.285005429625727647e-45
3.115254223555484828e-02,2.080770425550915195e-42,2.080770425550915195e-42,2.092377658162256997e-43
3.165924111983520889e-02,2.900851659139765793e-42,2.900851659139765793e-42,6.585209935938973593e-42
3.217418150676371741e-02,2.212047321584731947e-42,2.212047321584731947e-42,1.380120209376366283e-42
3.269749744511767781e-02,2.902940916914767208e-45,2.902940916914767208e-45,2.858894506053658485e-45
3.322932516398974939e-02,1.444310480413254115e-42,1.444310480413254115e-42,2.096876138880020929e-42
3.376980310825088150e-02,4.468525146234169691e-42,4.468525146234169691e-42,1.983002324148885751e-42
3.431907197459042880e-02,2.911276745151043706e-42,2.911276745151043706e-42,6.577159827140639901e-42
3.487727474814177747e-02,5.027529802658649906e-42,5.027529802658649906e-42,1.211646263538413194e-42
3.544455673970435539e-02,2.134993244909240456e-42,2.134993244909240456e-42,5.752090189106104933e-42
3.602106562357073466e-02,4.432984816135104117e-42,4.432984816135104117e-42,8.761717553509441784e-43
3.660695147596898513e-02,2.290040668871168985e-42,2.290040668871168985e-42,6.015290215847144460e-42
3.720236681413065932e-02,5.283647490153982529e-42,5.283647490153982529e-42,1.458869383390163466e-42
3.780746663599349189e-02,2.976526985796994458e-42,2.976526985796994458e-42,6.110589883214959943e-42
3.842240846055060971e-02,2.996348031860830411e-42,2.996348031860830411e-42,1.681020364406622089e-42
3.904735236885564093e-02,2.552667377853539780e-43,2.552667377853539780e-43,2.951463080285474058e-43
3.968246104569477656e-02,9.698315671869340491e-43,9.698315671869340491e-43,1.302655704876759035e-42
4.032789982193705353e-02,5.186360306132974637e-42,5.186360306132974637e-42,1.885285860586798379e-42
4.098383671757261509e-02,1.042576240060970881e-42,1.042576240060970881e-42,3.283400097230141251e-42
4.165044248545184818e-02,5.210073180007018187e-45,5.210073180007018187e-45,1.958015137267876984e-47
4.232789065573552834e-02,3.792627552381705803e-43,3.792627552381705803e-43,1.327477933007485949e-42
4.301635758106790719e-02,5.061227190027043397e-42,5.061227190027043397e-42,1.933201307188371743e-42
4.371602248248502437e-02,3.515599629622022965e-43,3.515599629622022965e-43,2.963259205222784185e-43
4.442706749606882555e-02,1.999068722346418459e-42,1.999068722346418459e-42,5.499967776123352613e-42
4.514967772036102001e-02,9.668333933219784285e-47,9.668333933219784285e-47,4.901639029676642398e-50
4.588404126454761339e-02,2.742802447901029129e-42,2.742802447901029129e-42,6.564415107926401475e-42
4.663034929742726487e-02,1.095365589630993642e-42,1.095365589630993642e-42,1.502806195402170227e-42
4.738879609717651376e-02,6.258686885645003996e-43,6.258686885645003996e-43,2.934844226757525373e-44
4.815957910192350533e-02,1.549595469526727567e-42,1.549595469526727567e-42,4.547684172623322634e-42
4.894289896114531468e-02,9.887156997882229892e-43,9.887156997882229892e-43,1.332322513273970143e-42
4.973895958790067878e-02,4.330386223008210066e-44,4.330386223008210066e-44,4.795989764617263949e-46
5.054796821191235440e-02,2.904337913586165001e-42,2.904337913586165001e-42,5.670845821472882183e-42
5.137013543351338918e-02,2.062984112670886913e-42,2.062984112670886913e-42,5.620836202265841843e-42
5.220567527846975420e-02,3.222192535636959551e-42,3.222192535636959551e-42,4.573918725526906505e-43
5.305480525369574152e-02,5.015854014728943968e-42,5.015854014728943968e-42,1.945138363096050794e-42
5.391774640387505396e-02,6.826695645384039345e-43,6.826695645384039345e-43,2.267846122017693175e-42
5.479472336900281099e-02,2.983749793311315409e-42,2.983749793311315409e-42,6.209149790179850449e-42
5.568596444286409014e-02,3.711889519752951993e-42,3.711889519752951993e-42,6.014274776751553738e-43
5.659170163246242391e-02,3.700707044342896216e-42,3.700707044342896216e-42,5.978196186290747052e-43
5.751217071841613349e-02,2.448393797940258366e-42,2.448393797940258366e-42,4.217502576081669462e-42
5.844761131633637724e-02,1.711535967436386690e-47,1.711535967436386690e-47,6.840461418865194951e-47
5.939826693920350481e-02,2.542365217459696991e-42,2.542365217459696991e-42,4.466645444902392382e-42
6.036438506075864074e-02,5.347995748815249833e-42,5.347995748815249833e-42,1.720008439455604239e-42
6.134621717992506246e-02,9.594748620825127192e-50,9.594748620825127192e-50,1.530116523102355881e-54
6.234401888627864180e-02,5.258659861030044846e-42,5.258659861030044846e-42,1.425493200919643722e-42
6.335804992658254642e-02,1.765178121485810135e-43,1.765178121485810135e-43,1.990690134555467886e-43
6.438857427240413100e-02,2.339716558395039078e-42,2.339716558395039078e-42,6.093393488153240829e-42
6.543586018883229549e-02,2.195543344296552123e-44,2.195543344296552123e-44,8.520949123653167202e-44
6.650018030431117944e-02,1.072382201211172768e-43,1.072382201211172768e-43,4.006886327382076297e-43
6.758181168161110641e-02,1.839710826684714106e-42,1.839710826684714106e-42,5.181989557662604352e-42
6.868103588995307096e-02,2.968604301949394774e-42,2.968604301949394774e-42,6.038565840628051371e-42
6.979813907830652309e-02,1.884627628465261564e-42,1.884627628465261564e-42,2.936227346886343458e-42
7.093341204987989312e-02,9.040837815581141275e-43,9.040837815581141275e-43,1.200575877201777327e-42
7.208715033782135684e-02,7.491045278367072203e-43,7.491045278367072203e-43,9.673417711458152024e-43
7.325965428215229502e-02,1.399099054316209407e-42,1.399099054316209407e-42,2.016633066318687726e-42
7.445122910795143323e-02,2.694659076595501629e-42,2.694659076595501629e-42,4.908075283515131637e-42
7.566218500481047826e-02,2.532211585786782933e-42,2.532211585786782933e-42,6.361278956902824802e-42
7.689283720758305352e-02,4.096141629539220910e-43,4.096141629539220910e-43,1.425460561679224850e-42
7.814350607844541829e-02,2.733207270788144350e-46,2.733207270788144350e-46,1.089656570587838758e-45
7.941451719029339607e-02,1.631706559242185751e-42,1.631706559242185751e-42,4.734087916901723956e-42
8.070620141149507931e-02,6.177814130114470435e-43,6.177814130114470435e-43,7.778250532842463185e-43
8.201889499202211220e-02,5.302551854410950566e-42,5.302551854410950566e-42,1.487623588109177041e-42
8.335293965098186653e-02,1.014860443069760326e-45,1.014860443069760326e-45,1.672670165591461644e-48
8.470868266557401993e-02,3.940757731609245742e-42,3.940757731609245742e-42,1.922348770442251038e-42
8.608647696149245021e-02,2.337530693331695993e-42,2.337530693331695993e-42,6.090026025763633108e-42
8.748668120479914656e-02,7.176062098913490818e-43,7.176062098913490818e-43,2.370932059964473426e-42
8.890965989529167612e-02,3.497663547740884398e-42,3.497663547740884398e-42,1.827183389378696334e-42
9.035578346138919970e-02,6.945130573156455557e-43,6.945130573156455557e-43,3.461255675583494269e-44
9.182542835656282154e-02,2.916264787365216808e-42,2.916264787365216808e-42,5.727282481563035880e-42
9.331897715733239451e-02,2.116435039488295514e-42,2.116435039488295514e-42,5.718778896371103376e-42
9.483681866285927076e-02,9.706682576428180603e-43,9.706682576428180603e-43,5.913318209811678892e-44
9.637934799615795189e-02,2.348854228195266896e-43,2.348854228195266896e-43,2.699397139953965961e-43
9.794696670695385299e-02,2.050563279128059349e-42,2.050563279128059349e-42,5.597661563345264461e-42
9.954008287621518569e-02,2.101033925321444375e-47,2.101033925321444375e-47,4.961472599598619851e-51
1.011591112223829692e-01,1.509121075809002148e-42,1.509121075809002148e-42,4.453873105336207355e-42
1.028044732093309765e-01,3.822745658087086235e-42,3.822745658087086235e-42,1.900452583959710117e-42
1.044765971560805279e-01,1.179996420376996141e-43,1.179996420376996141e-43,1.301513366853776358e-43
1.061759183482998969e-01,4.492582910624449933e-43,4.492582910624449933e-43,5.457589202408849478e-43
1.079028791516183639e-01,9.585072909477803244e-43,9.585072909477803244e-43,7.169572082868111168e-43
1.096579291267809897e-01,1.791061570680557433e-43,1.791061570680557433e-43,2.021686921724248597e-43
1.114415251466788076e-01,7.243847061733383502e-43,7.243847061733383502e-43,9.310970168154349173e-43
1.132541315152812700e-01,5.268550485385285041e-42,5.268550485385285041e-42,1.832320649710891591e-42
1.150962200885031206e-01,3.135427964851103424e-43,3.135427964851103424e-43,1.111978734776112118e-42
1.169682703970384707e-01,4.061024214694643635e-43,4.061024214694643635e-43,1.487260446504730588e-44
1.188707697711903349e-01,2.033797418571988090e-42,2.033797418571988090e-42,3.248080754270110878e-42
1.208042134677328877e-01,2.544658253533122258e-42,2.544658253533122258e-42,6.376369054145730959e-42
1.227691047988360429e-01,8.123463235857201386e-43,8.123463235857201386e-43,4.443061514675154131e-44
1.247659552630868418e-01,1.647245819426233615e-42,1.647245819426233615e-42,1.110537307202580903e-42
1.267952846786433996e-01,6.455218554543101954e-44,6.455218554543101954e-44,2.450242761890931939e-43
1.288576213185518016e-01,2.784938411613575017e-42,2.784938411613575017e-42,5.202980618261983845e-42
