# f,A,E,T
1.462733356201129965e-02,4.024181226584777836e-46,4.024181226584777836e-46,3.071536561061190762e-53
1.476281471909390332e-02,4.024030006717765442e-46,4.024030006717765442e-46,3.188918398126696004e-53
1.489955072852854404e-02,4.023876002679876185e-46,4.023876002679876185e-46,3.310823181115934319e-53
1.503755321299737706e-02,4.023719163783646387e-46,4.023719163783646387e-46,3.437427255903602124e-53
1.517683390283405299e-02,4.023559438440484755e-46,4.023559438440484755e-46,3.568913958239792353e-53
1.531740463702079870e-02,4.023396774145450104e-46,4.023396774145450104e-46,3.705473897044516293e-53
1.545927736419477720e-02,4.023231117461861065e-46,4.023231117461861065e-46,3.847305249517961898e-53
1.560246414366368677e-02,4.023062414005635090e-46,4.023062414005635090e-46,3.994614068576631920e-53
1.574697714643085930e-02,4.022890608429408871e-46,4.022890608429408871e-46,4.147614603148579707e-53
1.589282865622978005e-02,4.022715644406457289e-46,4.022715644406457289e-46,4.306529631884832996e-53
1.604003107056820032e-02,4.022537464614344001e-46,4.022537464614344001e-46,4.471590810869423834e-53
1.618859690178198543e-02,4.022356010718338658e-46,4.022356010718338658e-46,4.643039035936241734e-53
1.633853877809861299e-02,4.022171223354641989e-46,4.022171223354641989e-46,4.821124820229598815e-53
1.648986944471064753e-02,4.021983042113330851e-46,4.021983042113330851e-46,5.006108687672124274e-53
1.664260176485903714e-02,4.021791405521071468e-46,4.021791405521071468e-46,5.198261583036546477e-53
1.679674872092653051e-02,4.021596251023612538e-46,4.021596251023612538e-46,5.397865299346985414e-53
1.695232341554120392e-02,4.021397514968016184e-46,4.021397514968016184e-46,5.605212923370105674e-53
1.710933907269014329e-02,4.021195132584647778e-46,4.021195132584647778e-46,5.820609299990426780e-53
1.726780903884355886e-02,4.020989037968953389e-46,4.020989037968953389e-46,6.044371516301025816e-53
1.742774678408919031e-02,4.020779164062928425e-46,4.020779164062928425e-46,6.276829406277691384e-53
1.758916590327732482e-02,4.020565442636408139e-46,4.020565442636408139e-46,6.518326076946332251e-53
1.775208011717635190e-02,4.020347804268050091e-46,4.020347804268050091e-46,6.769218456993511801e-53
1.791650327363900411e-02,4.020126178326143147e-46,4.020126178326143147e-46,7.029877868814284055e-53
1.808244934877951612e-02,4.019900492949063327e-46,4.019900492949063327e-46,7.300690625038455328e-53
1.824993244816152521e-02,4.019670675025577952e-46,4.019670675025577952e-46,7.582058650622170952e-53
1.841896680799710861e-02,4.019436650174860441e-46,4.019436650174860441e-46,7.874400131644910905e-53
1.858956679635687462e-02,4.019198342726223497e-46,4.019198342726223497e-46,8.178150192002035800e-53
1.876174691439120440e-02,4.018955675698671841e-46,4.018955675698671841e-46,8.493761599240839162e-53
1.893552179756295348e-02,4.018708570780127451e-46,4.018708570780127451e-46,8.821705500844240602e-53
1.911090621689138028e-02,4.018456948306465777e-46,4.018456948306465777e-46,9.162472192327503727e-53
1.928791508020777715e-02,4.018200727240263369e-46,4.018200727240263369e-46,9.516571918579095294e-53
1.946656343342262341e-02,4.017939825149321474e-46,4.017939825149321474e-46,9.884535709939631446e-53
1.964686646180445473e-02,4.017674158184918150e-46,4.017674158184918150e-46,1.026691625458784124e-52
1.982883949127071249e-02,4.017403641059813800e-46,4.017403641059813800e-46,1.066428880887119723e-52
2.001249798969037194e-02,4.017128187026044337e-46,4.017128187026044337e-46,1.107725214730107370e-52
2.019785756819878278e-02,4.016847707852414878e-46,4.016847707852414878e-46,1.150642955400778107e-52
2.038493398252463201e-02,4.016562113801796624e-46,4.016562113801796624e-46,1.195246985754075833e-52
2.057374313432912619e-02,4.016271313608142932e-46,4.016271313608142932e-46,1.241604851098381251e-52
2.076430107255774690e-02,4.015975214453304693e-46,4.015975214453304693e-46,1.289786871945304460e-52
2.095662399480432980e-02,4.015673721943566454e-46,4.015673721943566454e-46,1.339866261713877923e-52
2.115072824868794582e-02,4.015366740085984181e-46,4.015366740085984181e-46,1.391919249615810695e-52
2.134663033324244244e-02,4.015054171264458541e-46,4.015054171264458541e-46,1.446025208959350537e-52
2.154434690031883232e-02,4.014735916215611383e-46,4.014735916215611383e-46,1.502266791120165788e-52
2.174389475600079988e-02,4.014411874004416416e-46,4.014411874004416416e-46,1.560730065440241731e-52
2.194529086203313509e-02,4.014081941999609732e-46,4.014081941999609732e-46,1.621504665327427774e-52
2.214855233726359396e-02,4.013746015848880209e-46,4.013746015848880209e-46,1.684683940842103356e-52
2.235369645909795339e-02,4.013403989453881767e-46,4.013403989453881767e-46,1.750365118070591521e-52
2.256074066496860375e-02,4.013055754944985816e-46,4.013055754944985816e-46,1.818649465599872695e-52
2.276970255381680075e-02,4.012701202655870353e-46,4.012701202655870353e-46,1.889642468422644771e-52
2.298059988758851049e-02,4.012340221097906031e-46,4.012340221097906031e-46,1.963454009618413601e-52
2.319345059274428855e-02,4.011972696934336870e-46,4.011972696934336870e-46,2.040198560172294680e-52
2.340827276178293267e-02,4.011598514954313942e-46,4.011598514954313942e-46,2.119995377311142154e-52
2.362508465477946434e-02,4.011217558046719821e-46,4.011217558046719821e-46,2.202968711754857540e-52
2.384390470093720321e-02,4.010829707173846000e-46,4.010829707173846000e-46,2.289248024300029234e-52
2.406475150015424322e-02,4.010434841344898407e-46,4.010434841344898407e-46,2.378968212173250095e-52
2.428764382460451773e-02,4.010032837589390124e-46,4.010032837589390124e-46,2.472269845613131449e-52
2.451260062033338433e-02,4.009623570930341971e-46,4.009623570930341971e-46,2.569299415161600893e-52
2.473964100886812817e-02,4.009206914357400637e-46,4.009206914357400637e-46,2.670209590169664417e-52
2.496878428884326609e-02,4.008782738799816014e-46,4.008782738799816014e-46,2.775159489046314535e-52
2.520004993764092191e-02,4.008350913099311962e-46,4.008350913099311962e-46,2.884314961806061402e-52
2.543345761304649510e-02,4.007911303982904955e-46,4.007911303982904955e-46,2.997848885497279484e-52
2.566902715491950482e-02,4.007463776035557039e-46,4.007463776035557039e-46,3.115941473122464067e-52
2.590677858688007415e-02,4.007008191672869246e-46,4.007008191672869246e-46,3.238780596691120330e-52
2.614673211801091940e-02,4.006544411113636537e-46,4.006544411113636537e-46,3.366562125078308552e-52
2.638890814457510448e-02,4.006072292352416751e-46,4.006072292352416751e-46,3.499490277393707780e-52
2.663332725174982069e-02,4.005591691132066106e-46,4.005591691132066106e-46,3.637777992602826608e-52
2.688001021537606006e-02,4.005102460916265363e-46,4.005102460916265363e-46,3.781647316176502488e-52
2.712897800372465751e-02,4.004604452862091110e-46,4.004604452862091110e-46,3.931329804584904793e-52
2.738025177927857698e-02,4.004097515792576152e-46,4.004097515792576152e-46,4.087066948491750333e-52
2.763385290053169824e-02,4.003581496169381142e-46,4.003581496169381142e-46,4.249110615547606597e-52
2.788980292380440970e-02,4.003056238065494211e-46,4.003056238065494211e-46,4.417723513724849129e-52
2.814812360507579908e-02,4.002521583138086176e-46,4.002521583138086176e-46,4.593179676185188959e-52
2.840883690183302474e-02,4.001977370601425644e-46,4.001977370601425644e-46,4.775764968718225386e-52
2.867196497493769772e-02,4.001423437200004141e-46,4.001423437200004141e-46,4.965777620843235486e-52
2.893753019050950351e-02,4.000859617181790374e-46,4.000859617181790374e-46,5.163528781719037927e-52
2.920555512182746588e-02,4.000285742271724070e-46,4.000285742271724070e-46,5.369343102065774693e-52
2.947606255124857189e-02,3.999701641645426076e-46,3.999701641645426076e-46,5.583559343361311323e-52
2.974907547214440673e-02,3.999107141903152701e-46,3.999107141903152701e-46,5.806531015638928132e-52
3.002461709085549324e-02,3.998502067044078333e-46,3.998502067044078333e-46,6.038627045279322268e-52
3.030271082866396390e-02,3.997886238440907863e-46,3.997886238440907863e-46,6.280232474260708339e-52
3.058338032378433297e-02,3.997259474814769938e-46,3.997259474814769938e-46,6.531749192402074074e-52
3.086664943337272954e-02,3.996621592210664049e-46,3.996621592210664049e-46,6.793596704215318988e-52
3.115254223555487950e-02,3.995972403973162767e-46,3.995972403973162767e-46,7.066212932060448543e-52
3.144108303147264555e-02,3.995311720722746400e-46,3.995311720722746400e-46,7.350055057384774656e-52
3.173229634734976018e-02,3.994639350332557690e-46,3.994639350332557690e-46,7.645600401917232336e-52
3.202620693657651924e-02,3.993955097905773378e-46,3.993955097905773378e-46,7.953347350782525544e-52
3.232283978181379330e-02,3.993258765753536614e-46,3.993258765753536614e-46,8.273816319600288103e-52
3.262222009711669701e-02,3.992550153373599565e-46,3.992550153373599565e-46,8.607550767737786947e-52
3.292437333007768724e-02,3.991829057429631893e-46,3.991829057429631893e-46,8.955118259996209318e-52
3.322932516398971470e-02,3.991095271731291549e-46,3.991095271731291549e-46,9.317111579123942197e-52
3.353710152002930406e-02,3.990348587215138003e-46,3.990348587215138003e-46,9.694149891675013648e-52
3.384772855945981235e-02,3.989588791926373920e-46,3.989588791926373920e-46,1.008687996985499654e-51
3.416123268585528200e-02,3.988815671001523398e-46,3.988815671001523398e-46,1.049597747213415317e-51
3.447764054734463873e-02,3.988029006652145556e-46,3.988029006652145556e-46,1.092214828554807429e-51
3.479697903887691429e-02,3.987228578149536811e-46,3.987228578149536811e-46,1.136612993275379793e-51
3.511927530450729279e-02,3.986414161810589069e-46,3.986414161810589069e-46,1.182869304706755962e-51
3.544455673970433457e-02,3.985585530984855198e-46,3.985585530984855198e-46,1.231064291887326556e-51
3.577285099367873145e-02,3.984742456042835746e-46,3.984742456042835746e-46,1.281282111696612279e-51
3.610418597173337130e-02,3.983884704365630852e-46,3.983884704365630852e-46,1.333610718857344287e-51
3.643858983763544751e-02,3.983012040336034333e-46,3.983012040336034333e-46,1.388142044199314460e-51
3.677609101601032882e-02,3.982124225331076174e-46,3.982124225331076174e-46,1.444972181598405448e-51
3.711671819475764744e-02,3.981221017716204012e-46,3.981221017716204012e-46,1.504201584025940662e-51
3.746050032748993175e-02,3.980302172841102045e-46,3.980302172841102045e-46,1.565935269165631834e-51
3.780746663599349189e-02,3.979367443037321624e-46,3.979367443037321624e-46,1.630283035078669004e-51
3.815764661271248137e-02,3.978416577617728954e-46,3.978416577617728954e-46,1.697359686422412242e-51
3.851107002325571127e-02,3.977449322877956615e-46,3.977449322877956615e-46,1.767285271753877113e-51
3.886776690892665420e-02,3.976465422099922680e-46,3.976465422099922680e-46,1.840185332476507560e-51
3.922776758927719321e-02,3.975464615557518547e-46,3.975464615557518547e-46,1.916191164017591391e-51
3.959110266468458816e-02,3.974446640524589179e-46,3.974446640524589179e-46,1.995440089853512147e-51
3.995780301895269365e-02,3.973411231285331764e-46,3.973411231285331764e-46,2.078075749032157353e-51
4.032789982193707434e-02,3.972358119147234140e-46,3.972358119147234140e-46,2.164248397874854819e-51
4.070142453219436490e-02,3.971287032456648669e-46,3.971287032456648669e-46,2.254115226575538112e-51
4.107840889965647113e-02,3.970197696617183584e-46,3.970197696617183584e-46,2.347840691451696994e-51
4.145888496832911274e-02,3.969089834111013698e-46,3.969089834111013698e-46,2.445596863640436362e-51
4.184288507901582493e-02,3.967963164523230291e-46,3.967963164523230291e-46,2.547563795074040586e-51
4.223044187206674571e-02,3.966817404569472074e-46,3.966817404569472074e-46,2.653929902612262781e-51
4.262158829015322975e-02,3.965652268126855130e-46,3.965652268126855130e-46,2.764892371253620670e-51
4.301635758106794882e-02,3.964467466268486533e-46,3.964467466268486533e-46,2.880657577395943382e-51
4.341478330055092288e-02,3.963262707301631661e-46,3.963262707301631661e-46,3.001441533165946580e-51
4.381689931514192587e-02,3.962037696809768551e-46,3.962037696809768551e-46,3.127470352890594407e-51
4.422273980505899565e-02,3.960792137698664662e-46,3.960792137698664662e-46,3.258980742837926468e-51
4.463233926710395011e-02,3.959525730246700843e-46,3.959525730246700843e-46,3.396220515413660185e-51
4.504573251759458330e-02,3.958238172159564638e-46,3.958238172159564638e-46,3.539449129060576940e-51
4.546295469532399269e-02,3.956929158629618627e-46,3.956929158629618627e-46,3.688938255172364028e-51
4.588404126454759258e-02,3.955598382400008376e-46,3.955598382400008376e-46,3.844972373401173915e-51
4.630902801799739038e-02,3.954245533833849141e-46,3.954245533833849141e-46,4.007849396808999199e-51
4.673795107992460840e-02,3.952870300988639909e-46,3.952870300988639909e-46,4.177881328388430110e-51
4.717084690917017209e-02,3.951472369696149799e-46,3.951472369696149799e-46,4.355394950556364474e-51
4.760775230226368254e-02,3.950051423647991524e-46,3.950051423647991524e-46,4.540732549306933426e-51
4.804870439655131720e-02,3.948607144487175168e-46,3.948607144487175168e-46,4.734252674798081979e-51
4.849374067335235350e-02,3.947139211905825865e-46,3.947139211905825865e-46,4.936330940235407555e-51
4.894289896114529387e-02,3.945647303749392075e-46,3.945647303749392075e-46,5.147360861015533945e-51
4.939621743878321036e-02,3.944131096127563055e-46,3.944131096127563055e-46,5.367754736190662158e-51
4.985373463873893352e-02,3.942590263532185664e-46,3.942590263532185664e-46,5.597944574422262108e-51
5.031548945038054332e-02,3.941024478962502542e-46,3.941024478962502542e-46,5.838383066705149991e-51
5.078152112327673218e-02,3.939433414057939594e-46,3.939433414057939594e-46,6.089544608258001798e-51
5.125186927053330260e-02,3.937816739238833254e-46,3.937816739238833254e-46,6.351926372102479468e-51
5.172657387216018920e-02,3.936174123855336347e-46,3.936174123855336347e-46,6.626049436980823582e-51
5.220567527846975420e-02,3.934505236344893055e-46,3.934505236344893055e-46,6.912459972399197048e-51
5.268921421350674511e-02,3.932809744398576994e-46,3.932809744398576994e-46,7.211730483726787945e-51
5.317723177850969263e-02,3.931087315136658040e-46,3.931087315136658040e-46,7.524461120431786228e-51
5.366976945540476163e-02,3.929337615293779035e-46,3.929337615293779035e-46,7.851281050693013399e-51
5.416686911033152113e-02,3.927560311414085435e-46,3.927560311414085435e-46,8.192849905792324050e-51
5.466857299720180585e-02,3.925755070056682822e-46,3.925755070056682822e-46,8.549859297868598226e-51
5.517492376129125992e-02,3.923921558011857907e-46,3.923921558011857907e-46,8.923034414795457871e-51
5.568596444286411790e-02,3.922059442528476066e-46,3.922059442528476066e-46,9.313135696140328242e-51
5.620173848083188234e-02,3.920168391552891449e-46,3.920168391552891449e-46,9.720960594362833518e-51
5.672228971644543288e-02,3.918248073979909521e-46,3.918248073979909521e-46,1.014734542562436672e-50
5.724766239702178822e-02,3.916298159916197964e-46,3.916298159916197964e-46,1.059316731480435044e-50
5.777790117970504208e-02,3.914318320956605667e-46,3.914318320956605667e-46,1.105934623955139616e-50
5.831305113526221579e-02,3.912308230473867425e-46,3.912308230473867425e-46,1.154684717844772587e-50
5.885315775191450605e-02,3.910267563922214742e-46,3.910267563922214742e-46,1.205668236861952898e-50
5.939826693920356032e-02,3.908195999155330684e-46,3.908195999155330684e-46,1.258991367840146484e-50
5.994842503189409116e-02,3.906093216759230632e-46,3.906093216759230632e-46,1.314765510094586627e-50
6.050367879391221199e-02,3.903958900400579233e-46,3.903958900400579233e-46,1.373107537496912518e-50
6.106407542232039631e-02,3.901792737190960813e-46,3.901792737190960813e-46,1.434140073913953423e-50
6.162966255132942134e-02,3.899594418067722477e-46,3.899594418067722477e-46,1.497991782694312747e-50
6.220048825634711537e-02,3.897363638191911814e-46,3.897363638191911814e-46,1.564797670920786648e-50
6.277660105806499857e-02,3.895100097363978989e-46,3.895100097363978989e-46,1.634699409183210029e-50
6.335804992658250478e-02,3.892803500457711485e-46,3.892803500457711485e-46,1.707845667664207449e-50
6.394488428556939497e-02,3.890473557873227614e-46,3.890473557873227614e-46,1.784392469370522627e-50
6.453715401646702154e-02,3.888109986009496284e-46,3.888109986009496284e-46,1.864503561384324498e-50
6.513490946272802729e-02,3.885712507757134473e-46,3.885712507757134473e-46,1.948350805053012445e-50
6.573820143409585259e-02,3.883280853012114026e-46,3.883280853012114026e-46,2.036114586082173310e-50
6.634708121092347533e-02,3.880814759211135440e-46,3.880814759211135440e-46,2.127984245544599248e-50
6.696160054853218802e-02,3.878313971889276147e-46,3.878313971889276147e-46,2.224158532868986095e-50
6.758181168161110641e-02,3.875778245260751866e-46,3.875778245260751866e-46,2.324846081925315764e-50
6.820776732865685421e-02,3.873207342823438975e-46,3.873207342823438975e-46,2.430265911379211277e-50
6.883952069645496441e-02,3.870601037987982454e-46,3.870601037987982454e-46,2.540647950546330378e-50
6.947712548460235893e-02,3.867959114732242411e-46,3.867959114732242411e-46,2.656233592038738313e-50
7.012063589007180853e-02,3.865281368281883470e-46,3.865281368281883470e-46,2.777276272559454514e-50
7.077010661181890039e-02,3.862567605817880276e-46,3.862567605817880276e-46,2.904042083268349416e-50
7.142559285543126357e-02,3.859817647211858539e-46,3.859817647211858539e-46,3.036810411213025220e-50
7.208715033782135684e-02,3.857031325790008270e-46,3.857031325790008270e-46,3.175874613391531888e-50
7.275483529196229149e-02,3.854208489126521347e-46,3.854208489126521347e-46,3.321542725091400207e-50
7.342870447166761905e-02,3.851348999867356156e-46,3.851348999867356156e-46,3.474138204229328616e-50
7.410881515641569439e-02,3.848452736585307900e-46,3.848452736585307900e-46,3.634000713501142583e-50
7.479522515621821188e-02,3.845519594667216878e-46,3.845519594667216878e-46,3.801486942238961781e-50
7.548799281653435778e-02,3.842549487234294890e-46,3.842549487234294890e-46,3.976971469965797653e-50
7.618717702322995444e-02,3.839542346096471296e-46,3.839542346096471296e-46,4.160847673733343575e-50
7.689283720758309515e-02,3.836498122741747437e-46,3.836498122741747437e-46,4.353528681430924454e-50
7.760503335133571434e-02,3.833416789361521632e-46,3.833416789361521632e-46,4.555448373357869988e-50
7.832382599179196769e-02,3.830298339912836103e-46,3.830298339912836103e-46,4.767062434462610352e-50
7.904927622696424072e-02,3.827142791218583524e-46,3.827142791218583524e-46,4.988849459767264396e-50
7.978144572076624474e-02,3.823950184106640074e-46,3.823950184106640074e-46,5.221312115615776141e-50
8.052039670825474060e-02,3.820720584588993042e-46,3.820720584588993042e-46,5.464978359510866045e-50
8.126619200091945994e-02,3.817454085081805752e-46,3.817454085081805752e-46,5.720402721434847047e-50
8.201889499202202893e-02,3.814150805667540741e-46,3.814150805667540741e-46,5.988167649687564794e-50
8.277856966198476885e-02,3.810810895400140757e-46,3.810810895400140757e-46,6.268884924416716290e-50
8.354528058382866551e-02,3.807434533654286600e-46,3.807434533654286600e-46,6.563197142165512123e-50
8.431909292866254790e-02,3.804021931519841820e-46,3.804021931519841820e-46,6.871779274917665407e-50
8.510007247122246266e-02,3.800573333242486986e-46,3.800573333242486986e-46,7.195340307282194885e-50
8.588828559546249353e-02,3.797089017711624742e-46,3.797089017711624742e-46,7.534624955628605942e-50
8.668379930019778912e-02,3.793569299996570024e-46,3.793569299996570024e-46,7.890415473160417044e-50
8.748668120479910493e-02,3.790014532932137016e-46,3.790014532932137016e-46,8.263533545095801409e-50
8.829699955494087205e-02,3.786425108754581964e-46,3.786425108754581964e-46,8.654842278317659950e-50
8.911482322840201531e-02,3.782801460788997107e-46,3.782801460788997107e-46,9.065248290051263878e-50
8.994022174092043687e-02,3.779144065189142841e-46,3.779144065189142841e-46,9.495703900335347511e-50
9.077326525210228925e-02,3.775453442730750373e-46,3.775453442730750373e-46,9.947209433267237969e-50
9.161402457138516364e-02,3.771730160659235296e-46,3.771730160659235296e-46,1.042081563222404893e-49
9.246257116405738608e-02,3.767974834592852019e-46,3.767974834592852019e-46,1.091762619449579296e-49
9.331897715733239451e-02,3.764188130482199150e-46,3.764188130482199150e-46,1.143880043100423639e-49
9.418331534647951531e-02,3.760370766626958730e-46,3.760370766626958730e-46,1.198555605703250878e-49
9.505565920101195776e-02,3.756523515750824547e-46,3.756523515750824547e-46,1.255917212014911745e-49
9.593608287093141618e-02,3.752647207135412195e-46,3.752647207135412195e-46,1.316099207177672705e-49
9.682466119303123619e-02,3.748742728813949742e-46,3.748742728813949742e-46,1.379242698913600706e-49
9.772146969725724330e-02,3.744811029825549459e-46,3.744811029825549459e-46,1.445495895458078970e-49
9.862658461312820424e-02,3.740853122530713243e-46,3.740853122530713243e-46,1.515014459963940342e-49
9.954008287621524120e-02,3.736870084988761699e-46,3.736870084988761699e-46,1.587961882138502632e-49
1.004620421346813092e-01,3.732863063397739195e-46,3.732863063397739195e-46,1.664509867907424267e-49
1.013925407558815273e-01,3.728833274597306717e-46,3.728833274597306717e-46,1.744838747932421634e-49
1.023316578330244891e-01,3.724782008635103253e-46,3.724782008635103253e-46,1.829137905843542114e-49
1.032794731918951492e-01,3.720710631396844867e-46,3.720710631396844867e-46,1.917606227081675544e-49
1.042360673976401170e-01,3.716620587300497480e-46,3.716620587300497480e-46,2.010452569283021735e-49
1.052015217616159015e-01,3.712513402054632282e-46,3.712513402054632282e-46,2.107896255174279798e-49
1.061759183483000080e-01,3.708390685481015891e-46,3.708390685481015891e-46,2.210167588985254671e-49
1.071593399822671072e-01,3.704254134401403344e-46,3.704254134401403344e-46,2.317508397424924937e-49
1.081518702552288075e-01,3.700105535588268702e-46,3.700105535588268702e-46,2.430172596306864180e-49
1.091535935331391094e-01,3.695946768779207195e-46,3.695946768779207195e-46,2.548426783951316365e-49
1.101645949633656973e-01,3.691779809754463645e-46,3.691779809754463645e-46,2.672550862533059451e-49
1.111849604819270948e-01,3.687606733476981964e-46,3.687606733476981964e-46,2.802838688587417888e-49
1.122147768207980290e-01,3.683429717294138736e-46,3.683429717294138736e-46,2.939598753930799274e-49
1.132541315152811451e-01,3.679251044200155864e-46,3.679251044200155864e-46,3.083154898296387789e-49
1.143031129114478600e-01,3.675073106157999022e-46,3.675073106157999022e-46,3.233847055032099441e-49
1.153618101736478552e-01,3.670898407479346173e-46,3.670898407479346173e-46,3.392032031253247809e-49
1.164303132920876810e-01,3.666729568260976276e-46,3.666729568260976276e-46,3.558084323890086053e-49
1.175087130904807486e-01,3.662569327875728394e-46,3.662569327875728394e-46,3.732396973117585107e-49
1.185971012337669467e-01,3.658420548515846143e-46,3.658420548515846143e-46,3.915382454702643979e-49
1.196955702359042834e-01,3.654286218786320959e-46,3.654286218786320959e-46,4.107473612852620564e-49
1.208042134677328877e-01,3.650169457345530278e-46,3.650169457345530278e-46,4.309124635197411447e-49
1.219231251649110781e-01,3.646073516590147028e-46,3.646073516590147028e-46,4.520812071585852404e-49
1.230524004359261625e-01,3.642001786380966225e-46,3.642001786380966225e-46,4.743035898426210321e-49
1.241921352701783332e-01,3.637957797805954526e-46,3.637957797805954526e-46,4.976320630348014737e-49
1.253424265461399456e-01,3.633945226976470024e-46,3.633945226976470024e-46,5.221216481011257825e-49
1.265033720395903893e-01,3.629967898852188021e-46,3.629967898852188021e-46,5.478300574935369507e-49
1.276750704319265795e-01,3.626029791089823619e-46,3.626029791089823619e-46,5.748178212266814571e-49
1.288576213185518016e-01,3.622135037910381004e-46,3.622135037910381004e-46,6.031484188449746472e-49
1.300511252173408572e-01,3.618287933979124905e-46,3.618287933979124905e-46,6.328884170806367548e-49
1.312556835771842845e-01,3.614492938292023988e-46,3.614492938292023988e-46,6.641076134076954257e-49
1.324713987866117382e-01,3.610754678061858993e-46,3.610754678061858993e-46,6.968791857007623558e-49
1.336983741824946670e-01,3.607077952596676551e-46,3.607077952596676551e-46,7.312798482111819787e-49
1.349367140588306480e-01,3.603467737162702583e-46,3.603467737162702583e-46,7.673900140765454536e-49
1.361865236756081288e-01,3.599929186823221635e-46,3.599929186823221635e-46,8.052939645825406322e-49
1.374479092677536596e-01,3.596467640244239314e-46,3.596467640244239314e-46,8.450800253988659660e-49
1.387209780541620863e-01,3.593088623457188800e-46,3.593088623457188800e-46,8.868407500130981969e-49
1.400058382468097606e-01,3.589797853568180887e-46,3.589797853568180887e-46,9.306731105881075500e-49
1.413025990599533765e-01,3.586601242402561107e-46,3.586601242402561107e-46,9.766786964698140921e-49
1.426113707194128222e-01,3.583504900072801642e-46,3.583504900072801642e-46,1.024963920572444149e-48
1.439322644719406574e-01,3.580515138456943613e-46,3.580515138456943613e-46,1.075640233868366679e-48
1.452653925946781333e-01,3.577638474574011906e-46,3.577638474574011906e-46,1.128824348208484663e-48
1.466108684046984467e-01,3.574881633841869463e-46,3.574881633841869463e-46,1.184638467697258991e-48
1.479688062686396188e-01,3.572251553202140185e-46,3.572251553202140185e-46,1.243210528843680538e-48
1.493393216124251910e-01,3.569755384095904708e-46,3.569755384095904708e-46,1.304674449705366531e-48
1.507225309310755434e-01,3.567400495272786611e-46,3.567400495272786611e-46,1.369170388238002734e-48
1.521185517986104740e-01,3.565194475415099949e-46,3.565194475415099949e-46,1.436845010055854984e-48
1.535275028780422601e-01,3.563145135557712304e-46,3.563145135557712304e-46,1.507851765801189089e-48
1.549495039314631728e-01,3.561260511282987839e-46,3.561260511282987839e-46,1.582351178311165711e-48
1.563846758302246120e-01,3.559548864669295837e-46,3.559548864669295837e-46,1.660511139759529872e-48
1.578331405652118047e-01,3.558018685970129574e-46,3.558018685970129574e-46,1.742507218937597055e-48
1.592950212572122881e-01,3.556678694999794469e-46,3.556678694999794469e-46,1.828522978824027572e-48
1.607704421673823714e-01,3.555537842200376721e-46,3.555537842200376721e-46,1.918750304575921213e-48
1.622595287078087145e-01,3.554605309363302710e-46,3.554605309363302710e-46,2.013389742054080224e-48
1.637624074521687179e-01,3.553890509977490251e-46,3.553890509977490251e-46,2.112650846973489289e-48
1.652792061464895546e-01,3.553403089174761087e-46,3.553403089174761087e-46,2.216752544745201328e-48
1.668100537200059019e-01,3.553152923241678785e-46,3.553152923241678785e-46,2.325923501048165932e-48
1.683550802961202297e-01,3.553150118665585387e-46,3.553150118665585387e-46,2.440402503138707789e-48
1.699144172034625921e-01,3.553405010681034948e-46,3.553405010681034948e-46,2.560438851870745728e-48
1.714881969870539202e-01,3.553928161281397801e-46,3.553928161281397801e-46,2.686292764362261522e-48
1.730765534195725930e-01,3.554730356658754079e-46,3.554730356658754079e-46,2.818235787201238749e-48
1.746796215127245644e-01,3.555822604033660257e-46,3.555822604033660257e-46,2.956551220038175126e-48
1.762975375287205715e-01,3.557216127834724949e-46,3.557216127834724949e-46,3.101534549361840730e-48
1.779304389918577312e-01,3.558922365186339422e-46,3.558922365186339422e-46,3.253493892198792072e-48
1.795784647002094947e-01,3.560952960661189973e-46,3.560952960661189973e-46,3.412750449417194738e-48
1.812417547374237659e-01,3.563319760252555875e-46,3.563319760252555875e-46,3.579638968248765132e-48
1.829204504846293766e-01,3.566034804519696942e-46,3.566034804519696942e-46,3.754508213570799778e-48
1.846146946324547511e-01,3.569110320857938213e-46,3.569110320857938213e-46,3.937721447412197643e-48
1.863246311931559818e-01,3.572558714843411713e-46,3.572558714843411713e-46,4.129656916062102553e-48
1.880504055128581486e-01,3.576392560600673572e-46,3.576392560600673572e-46,4.330708344068392217e-48
1.897921642839101308e-01,3.580624590139837277e-46,3.580624590139837277e-46,4.541285434313920092e-48
1.915500555573527997e-01,3.585267681608140012e-46,3.585267681608140012e-46,4.761814373251120964e-48
1.933242287555045347e-01,3.590334846399310333e-46,3.590334846399310333e-46,4.992738340260919908e-48
1.951148346846616477e-01,3.595839215062516972e-46,3.595839215062516972e-46,5.234518019977211880e-48
1.969220255479171566e-01,3.601794021951171830e-46,3.601794021951171830e-46,5.487632116285678209e-48
1.987459549580983809e-01,3.608212588550376792e-46,3.608212588550376792e-46,5.752577866562756186e-48
2.005867779508233861e-01,3.615108305420499525e-46,3.615108305420499525e-46,6.029871554567784052e-48
2.024446509976803865e-01,3.622494612692987323e-46,3.622494612692987323e-46,6.320049020238500663e-48
2.043197320195270505e-01,3.630384979053415730e-46,3.630384979053415730e-46,6.623666164465006952e-48
2.062121803999142355e-01,3.638792879145672607e-46,3.638792879145672607e-46,6.941299446732269777e-48
2.081221569986339281e-01,3.647731769330227018e-46,3.647731769330227018e-46,7.273546373323262062e-48
2.100498241653915299e-01,3.657215061728726713e-46,3.657215061728726713e-46,7.621025973564362733e-48
2.119953457536070951e-01,3.667256096486478842e-46,3.667256096486478842e-46,7.984379261372585271e-48
